,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
1994-02-22,0.329240995645523,0.3301337897777557,0.3287945926189423,0.3292409956455263,0.3294641971588167,0.3292409956455214
1994-02-23,0.3301337897777557,0.3287945926189423,0.3292409956455263,0.3294641971588167,0.3292409956455214,0.3274554014205932
1994-02-24,0.3287945926189423,0.3292409956455263,0.3294641971588167,0.3292409956455214,0.3274554014205932,0.3279018044471757
1994-02-25,0.3292409956455263,0.3294641971588167,0.3292409956455214,0.3274554014205932,0.3279018044471757,0.3261162042617879
1994-02-28,0.3294641971588167,0.3292409956455214,0.3274554014205932,0.3279018044471757,0.3261162042617879,0.3232144057750734
1994-03-01,0.3292409956455214,0.3274554014205932,0.3279018044471757,0.3261162042617879,0.3232144057750734,0.3216518044471805
1994-03-02,0.3274554014205932,0.3279018044471757,0.3261162042617879,0.3232144057750734,0.3216518044471805,0.3229910016059908
1994-03-03,0.3279018044471757,0.3261162042617879,0.3232144057750734,0.3216518044471805,0.3229910016059908,0.3254463970661196
1994-03-04,0.3261162042617879,0.3232144057750734,0.3216518044471805,0.3229910016059908,0.3254463970661196,0.3267855942249266
1994-03-07,0.3232144057750734,0.3216518044471805,0.3229910016059908,0.3254463970661196,0.3267855942249266,0.3301337897777573
1994-03-08,0.3216518044471805,0.3229910016059908,0.3254463970661196,0.3267855942249266,0.3301337897777573,0.3328123927116362
1994-03-09,0.3229910016059908,0.3254463970661196,0.3267855942249266,0.3301337897777573,0.3328123927116362,0.3337051928043382
1994-03-10,0.3254463970661196,0.3267855942249266,0.3301337897777573,0.3328123927116362,0.3337051928043382,0.3341515958309173
1994-03-11,0.3267855942249266,0.3301337897777573,0.3328123927116362,0.3337051928043382,0.3341515958309173,0.335267800092702
1994-03-14,0.3301337897777573,0.3328123927116362,0.3337051928043382,0.3341515958309173,0.335267800092702,0.3339286029338804
1994-03-15,0.3328123927116362,0.3337051928043382,0.3341515958309173,0.335267800092702,0.3339286029338804,0.3325894057750734
1994-03-16,0.3337051928043382,0.3341515958309173,0.335267800092702,0.3339286029338804,0.3325894057750734,0.3310270071029695
1994-03-17,0.3341515958309173,0.335267800092702,0.3339286029338804,0.3325894057750734,0.3310270071029695,0.3263394057750734
1994-03-18,0.335267800092702,0.3339286029338804,0.3325894057750734,0.3310270071029695,0.3263394057750734,0.321651804447174
1994-03-21,0.3339286029338804,0.3325894057750734,0.3310270071029695,0.3263394057750734,0.321651804447174,0.3187500059604677
1994-03-22,0.3325894057750734,0.3310270071029695,0.3263394057750734,0.321651804447174,0.3187500059604677,0.3154018044471773
1994-03-23,0.3310270071029695,0.3263394057750734,0.321651804447174,0.3187500059604677,0.3154018044471773,0.3089286029338837
1994-03-24,0.3263394057750734,0.321651804447174,0.3187500059604677,0.3154018044471773,0.3089286029338837,0.3049108028411865
1994-03-25,0.321651804447174,0.3187500059604677,0.3154018044471773,0.3089286029338837,0.3049108028411865,0.3008930027484926
1994-03-28,0.3187500059604677,0.3154018044471773,0.3089286029338837,0.3049108028411865,0.3008930027484926,0.2962056040763935
1994-03-29,0.3154018044471773,0.3089286029338837,0.3049108028411865,0.3008930027484926,0.2962056040763935,0.2937502026557939
1994-03-30,0.3089286029338837,0.3049108028411865,0.3008930027484926,0.2962056040763935,0.2937502026557939,0.2946430027484893
1994-03-31,0.3049108028411865,0.3008930027484926,0.2962056040763935,0.2937502026557939,0.2946430027484893,0.2950893998146073
1994-04-04,0.3008930027484926,0.2962056040763935,0.2937502026557939,0.2946430027484893,0.2950893998146073,0.2964285969734224
1994-04-05,0.2962056040763935,0.2937502026557939,0.2946430027484893,0.2950893998146073,0.2964285969734224,0.2979909956455263
1994-04-06,0.2937502026557939,0.2946430027484893,0.2950893998146073,0.2964285969734224,0.2979909956455263,0.2984373927116402
1994-04-07,0.2946430027484893,0.2950893998146073,0.2964285969734224,0.2979909956455263,0.2984373927116402,0.2988837897777602
1994-04-08,0.2950893998146073,0.2964285969734224,0.2979909956455263,0.2984373927116402,0.2988837897777602,0.2962051928043353
1994-04-11,0.2964285969734224,0.2979909956455263,0.2984373927116402,0.2988837897777602,0.2962051928043353,0.2930801928043395
1994-04-12,0.2979909956455263,0.2984373927116402,0.2988837897777602,0.2962051928043353,0.2930801928043395,0.2897319912910437
1994-04-13,0.2984373927116402,0.2988837897777602,0.2962051928043353,0.2930801928043395,0.2897319912910437,0.2839283943176306
1994-04-14,0.2988837897777602,0.2962051928043353,0.2930801928043395,0.2897319912910437,0.2839283943176306,0.2770087957382217
1994-04-15,0.2962051928043353,0.2930801928043395,0.2897319912910437,0.2839283943176306,0.2770087957382217,0.2716517984867118
1994-04-18,0.2930801928043395,0.2897319912910437,0.2839283943176306,0.2770087957382217,0.2716517984867118,0.2654017984867089
1994-04-19,0.2897319912910437,0.2839283943176306,0.2770087957382217,0.2716517984867118,0.2654017984867089,0.2620535969734211
1994-04-20,0.2839283943176306,0.2770087957382217,0.2716517984867118,0.2654017984867089,0.2620535969734211,0.2611607968807246
1994-04-21,0.2770087957382217,0.2716517984867118,0.2654017984867089,0.2620535969734211,0.2611607968807246,0.2636161983013169
1994-04-22,0.2716517984867118,0.2654017984867089,0.2620535969734211,0.2611607968807246,0.2636161983013169,0.2676339983940115
1994-04-25,0.2654017984867089,0.2620535969734211,0.2611607968807246,0.2636161983013169,0.2676339983940115,0.2712054014205973
1994-04-26,0.2620535969734211,0.2611607968807246,0.2636161983013169,0.2676339983940115,0.2712054014205973,0.2718750000000035
1994-04-28,0.2611607968807246,0.2636161983013169,0.2676339983940115,0.2712054014205973,0.2718750000000035,0.2741071999073064
1994-04-29,0.2636161983013169,0.2676339983940115,0.2712054014205973,0.2718750000000035,0.2741071999073064,0.2727678000926977
1994-05-02,0.2676339983940115,0.2712054014205973,0.2718750000000035,0.2741071999073064,0.2727678000926977,0.275892800092699
1994-05-03,0.2712054014205973,0.2718750000000035,0.2741071999073064,0.2727678000926977,0.275892800092699,0.2805804014205942
1994-05-04,0.2718750000000035,0.2741071999073064,0.2727678000926977,0.275892800092699,0.2805804014205942,0.284709805250168
1994-05-05,0.2741071999073064,0.2727678000926977,0.275892800092699,0.2805804014205942,0.284709805250168,0.2851562082767437
1994-05-06,0.2727678000926977,0.275892800092699,0.2805804014205942,0.284709805250168,0.2851562082767437,0.2864956080913558
1994-05-09,0.275892800092699,0.2805804014205942,0.284709805250168,0.2851562082767437,0.2864956080913558,0.2815848052501699
1994-05-10,0.2805804014205942,0.284709805250168,0.2851562082767437,0.2864956080913558,0.2815848052501699,0.2758928060531622
1994-05-11,0.284709805250168,0.2851562082767437,0.2864956080913558,0.2815848052501699,0.2758928060531622,0.2717634022235869
1994-05-12,0.2851562082767437,0.2864956080913558,0.2815848052501699,0.2758928060531622,0.2717634022235869,0.2686384022235902
1994-05-13,0.2864956080913558,0.2815848052501699,0.2758928060531622,0.2717634022235869,0.2686384022235902,0.2657366037368768
1994-05-16,0.2815848052501699,0.2758928060531622,0.2717634022235869,0.2686384022235902,0.2657366037368768,0.2664064049720774
1994-05-17,0.2758928060531622,0.2717634022235869,0.2686384022235902,0.2657366037368768,0.2664064049720774,0.2707590043544762
1994-05-18,0.2717634022235869,0.2686384022235902,0.2657366037368768,0.2664064049720774,0.2707590043544762,0.2726564049720777
1994-05-19,0.2686384022235902,0.2657366037368768,0.2664064049720774,0.2707590043544762,0.2726564049720777,0.2744419991970079
1994-05-20,0.2657366037368768,0.2664064049720774,0.2707590043544762,0.2726564049720777,0.2744419991970079,0.2768974006176014
1994-05-23,0.2664064049720774,0.2707590043544762,0.2726564049720777,0.2744419991970079,0.2768974006176014,0.2780134022235854
1994-05-24,0.2707590043544762,0.2726564049720777,0.2744419991970079,0.2768974006176014,0.2780134022235854,0.2751115977764162
1994-05-25,0.2726564049720777,0.2744419991970079,0.2768974006176014,0.2780134022235854,0.2751115977764162,0.2731025993824017
1994-05-26,0.2744419991970079,0.2768974006176014,0.2780134022235854,0.2751115977764162,0.2731025993824017,0.2708706021308914
1994-05-27,0.2768974006176014,0.2780134022235854,0.2751115977764162,0.2731025993824017,0.2708706021308914,0.2664061963558167
1994-05-31,0.2780134022235854,0.2751115977764162,0.2731025993824017,0.2708706021308914,0.2664061963558167,0.2594865947961832
1994-06-01,0.2751115977764162,0.2731025993824017,0.2708706021308914,0.2664061963558167,0.2594865947961832,0.2543527990579618
1994-06-02,0.2731025993824017,0.2708706021308914,0.2664061963558167,0.2594865947961832,0.2543527990579618,0.2497770011425023
1994-06-03,0.2708706021308914,0.2664061963558167,0.2594865947961832,0.2543527990579618,0.2497770011425023,0.2466520011425016
1994-06-06,0.2664061963558167,0.2594865947961832,0.2543527990579618,0.2497770011425023,0.2466520011425016,0.2428574055433298
1994-06-07,0.2594865947961832,0.2543527990579618,0.2497770011425023,0.2466520011425016,0.2428574055433298,0.2421876043081285
1994-06-08,0.2543527990579618,0.2497770011425023,0.2466520011425016,0.2428574055433298,0.2421876043081285,0.2401786029338831
1994-06-09,0.2497770011425023,0.2466520011425016,0.2428574055433298,0.2421876043081285,0.2401786029338831,0.2395088016986861
1994-06-10,0.2466520011425016,0.2428574055433298,0.2421876043081285,0.2401786029338831,0.2395088016986861,0.2387274026870777
1994-06-13,0.2428574055433298,0.2421876043081285,0.2401786029338831,0.2395088016986861,0.2387274026870777,0.2417408019304311
1994-06-14,0.2421876043081285,0.2401786029338831,0.2395088016986861,0.2387274026870777,0.2417408019304311,0.2406248003244423
1994-06-15,0.2401786029338831,0.2395088016986861,0.2387274026870777,0.2417408019304311,0.2406248003244423,0.2406248003244441
1994-06-16,0.2395088016986861,0.2387274026870777,0.2417408019304311,0.2406248003244423,0.2406248003244441,0.2408482015132938
1994-06-17,0.2387274026870777,0.2417408019304311,0.2406248003244423,0.2406248003244441,0.2408482015132938,0.2389510005712531
1994-06-20,0.2417408019304311,0.2406248003244423,0.2406248003244441,0.2408482015132938,0.2389510005712531,0.2361607998609575
1994-06-21,0.2406248003244423,0.2406248003244441,0.2408482015132938,0.2389510005712531,0.2361607998609575,0.2339285999536485
1994-06-22,0.2406248003244441,0.2408482015132938,0.2389510005712531,0.2361607998609575,0.2339285999536485,0.2323381990194329
1994-06-23,0.2408482015132938,0.2389510005712531,0.2361607998609575,0.2339285999536485,0.2323381990194329,0.2307755976915366
1994-06-24,0.2389510005712531,0.2361607998609575,0.2339285999536485,0.2323381990194329,0.2307755976915366,0.2321147978305838
1994-06-27,0.2361607998609575,0.2339285999536485,0.2323381990194329,0.2307755976915366,0.2321147978305838,0.2318915992975213
1994-06-28,0.2339285999536485,0.2323381990194329,0.2307755976915366,0.2321147978305838,0.2318915992975213,0.23434700071812
1994-06-29,0.2323381990194329,0.2307755976915366,0.2321147978305838,0.2318915992975213,0.23434700071812,0.2345982015132952
1994-06-30,0.2307755976915366,0.2321147978305838,0.2318915992975213,0.23434700071812,0.2345982015132952,0.2350446015596426
1994-07-01,0.2321147978305838,0.2318915992975213,0.23434700071812,0.2345982015132952,0.2350446015596426,0.2339286029338838
1994-07-05,0.2318915992975213,0.23434700071812,0.2345982015132952,0.2350446015596426,0.2339286029338838,0.2351562023162846
1994-07-06,0.23434700071812,0.2345982015132952,0.2350446015596426,0.2339286029338838,0.2351562023162846,0.23616060316563
1994-07-07,0.2345982015132952,0.2350446015596426,0.2339286029338838,0.2351562023162846,0.23616060316563,0.2383926033973707
1994-07-08,0.2350446015596426,0.2339286029338838,0.2351562023162846,0.23616060316563,0.2383926033973707,0.2417408019304293
1994-07-11,0.2339286029338838,0.2351562023162846,0.23616060316563,0.2383926033973707,0.2417408019304293,0.2481024026870762
1994-07-12,0.2351562023162846,0.23616060316563,0.2383926033973707,0.2417408019304293,0.2481024026870762,0.2513390034437215
1994-07-13,0.23616060316563,0.2383926033973707,0.2417408019304293,0.2481024026870762,0.2513390034437215,0.2534595996141452
1994-07-14,0.2383926033973707,0.2417408019304293,0.2481024026870762,0.2513390034437215,0.2534595996141452,0.2559149980545037
1994-07-15,0.2417408019304293,0.2481024026870762,0.2513390034437215,0.2534595996141452,0.2559149980545037,0.254687398672106
1994-07-18,0.2481024026870762,0.2513390034437215,0.2534595996141452,0.2559149980545037,0.254687398672106,0.2492185950279243
1994-07-19,0.2513390034437215,0.2534595996141452,0.2559149980545037,0.254687398672106,0.2492185950279243,0.2481025934219351
1994-07-20,0.2534595996141452,0.2559149980545037,0.254687398672106,0.2492185950279243,0.2481025934219351,0.2530133962631222
1994-07-21,0.2559149980545037,0.254687398672106,0.2492185950279243,0.2481025934219351,0.2530133962631222,0.2589285969734231
1994-07-22,0.254687398672106,0.2492185950279243,0.2481025934219351,0.2530133962631222,0.2589285969734231,0.2655133962631237
1994-07-25,0.2492185950279243,0.2481025934219351,0.2530133962631222,0.2589285969734231,0.2655133962631237,0.2734375953674332
1994-07-26,0.2481025934219351,0.2530133962631222,0.2589285969734231,0.2655133962631237,0.2734375953674332,0.2803571939468355
1994-07-27,0.2530133962631222,0.2589285969734231,0.2655133962631237,0.2734375953674332,0.2803571939468355,0.2851561963558207
1994-07-28,0.2589285969734231,0.2655133962631237,0.2734375953674332,0.2803571939468355,0.2851561963558207,0.2881695985794093
1994-07-29,0.2655133962631237,0.2734375953674332,0.2803571939468355,0.2851561963558207,0.2881695985794093,0.2902902007102985
1994-08-01,0.2734375953674332,0.2803571939468355,0.2851561963558207,0.2881695985794093,0.2902902007102985,0.2939732015132905
1994-08-02,0.2803571939468355,0.2851561963558207,0.2881695985794093,0.2902902007102985,0.2939732015132905,0.2964286029338858
1994-08-03,0.2851561963558207,0.2881695985794093,0.2902902007102985,0.2939732015132905,0.2964286029338858,0.2956474006176033
1994-08-04,0.2881695985794093,0.2902902007102985,0.2939732015132905,0.2964286029338858,0.2956474006176033,0.2963169991970079
1994-08-05,0.2902902007102985,0.2939732015132905,0.2964286029338858,0.2956474006176033,0.2963169991970079,0.2982141971588104
1994-08-08,0.2939732015132905,0.2964286029338858,0.2956474006176033,0.2963169991970079,0.2982141971588104,0.3008928000927016
1994-08-09,0.2964286029338858,0.2956474006176033,0.2963169991970079,0.2982141971588104,0.3008928000927016,0.3027902007103012
1994-08-10,0.2956474006176033,0.2963169991970079,0.2982141971588104,0.3008928000927016,0.3027902007103012,0.30546880364418
1994-08-11,0.2963169991970079,0.2982141971588104,0.3008928000927016,0.3027902007103012,0.30546880364418,0.3070314049720764
1994-08-12,0.2982141971588104,0.3008928000927016,0.3027902007103012,0.30546880364418,0.3070314049720764,0.3090404093265547
1994-08-15,0.3008928000927016,0.3027902007103012,0.30546880364418,0.3070314049720764,0.3090404093265547,0.3097100079059581
1994-08-16,0.3027902007103012,0.30546880364418,0.3070314049720764,0.3090404093265547,0.3097100079059581,0.3102680087089514
1994-08-17,0.30546880364418,0.3070314049720764,0.3090404093265547,0.3097100079059581,0.3102680087089514,0.3104912042617765
1994-08-18,0.3070314049720764,0.3090404093265547,0.3097100079059581,0.3102680087089514,0.3104912042617765,0.3109376013278941
1994-08-19,0.3090404093265547,0.3097100079059581,0.3102680087089514,0.3104912042617765,0.3109376013278941,0.3113839983940124
1994-08-22,0.3097100079059581,0.3102680087089514,0.3104912042617765,0.3109376013278941,0.3113839983940124,0.3111607968807212
1994-08-23,0.3102680087089514,0.3104912042617765,0.3109376013278941,0.3113839983940124,0.3111607968807212,0.3119419932365383
1994-08-24,0.3104912042617765,0.3109376013278941,0.3113839983940124,0.3111607968807212,0.3119419932365383,0.3135043919086469
1994-08-25,0.3109376013278941,0.3113839983940124,0.3111607968807212,0.3119419932365383,0.3135043919086469,0.314397192001341
1994-08-26,0.3113839983940124,0.3111607968807212,0.3119419932365383,0.3135043919086469,0.314397192001341,0.316629391908645
1994-08-29,0.3111607968807212,0.3119419932365383,0.3135043919086469,0.314397192001341,0.316629391908645,0.318973195552822
1994-08-30,0.3119419932365383,0.3135043919086469,0.314397192001341,0.316629391908645,0.318973195552822,0.3188615977764109
1994-08-31,0.3135043919086469,0.314397192001341,0.316629391908645,0.318973195552822,0.3188615977764109,0.3181919991970037
1994-09-01,0.314397192001341,0.316629391908645,0.318973195552822,0.3188615977764109,0.3181919991970037,0.3185267984867085
1994-09-02,0.316629391908645,0.318973195552822,0.3188615977764109,0.3181919991970037,0.3185267984867085,0.3183035969734143
1994-09-06,0.318973195552822,0.3188615977764109,0.3181919991970037,0.3185267984867085,0.3183035969734143,0.3181919932365422
1994-09-07,0.3188615977764109,0.3181919991970037,0.3185267984867085,0.3183035969734143,0.3181919932365422,0.3195311903953536
1994-09-08,0.3181919991970037,0.3185267984867085,0.3183035969734143,0.3181919932365422,0.3195311903953536,0.3202007889747597
1994-09-09,0.3185267984867085,0.3183035969734143,0.3181919932365422,0.3195311903953536,0.3202007889747597,0.3206471920013374
1994-09-12,0.3183035969734143,0.3181919932365422,0.3195311903953536,0.3202007889747597,0.3206471920013374,0.3188613951206215
1994-09-13,0.3181919932365422,0.3195311903953536,0.3202007889747597,0.3206471920013374,0.3188613951206215,0.3186381995677943
1994-09-14,0.3195311903953536,0.3202007889747597,0.3206471920013374,0.3188613951206215,0.3186381995677943,0.3197544038295731
1994-09-15,0.3202007889747597,0.3206471920013374,0.3188613951206215,0.3186381995677943,0.3197544038295731,0.3193080067634565
1994-09-16,0.3206471920013374,0.3188613951206215,0.3186381995677943,0.3197544038295731,0.3193080067634565,0.3170760035514832
1994-09-19,0.3188613951206215,0.3186381995677943,0.3197544038295731,0.3193080067634565,0.3170760035514832,0.3152904033660878
1994-09-20,0.3186381995677943,0.3197544038295731,0.3193080067634565,0.3170760035514832,0.3152904033660878,0.3114956021308884
1994-09-21,0.3197544038295731,0.3193080067634565,0.3170760035514832,0.3152904033660878,0.3114956021308884,0.3071428000926971
1994-09-22,0.3193080067634565,0.3170760035514832,0.3152904033660878,0.3114956021308884,0.3071428000926971,0.3043525993824026
1994-09-23,0.3170760035514832,0.3152904033660878,0.3114956021308884,0.3071428000926971,0.3043525993824026,0.3031248033046743
1994-09-26,0.3152904033660878,0.3114956021308884,0.3071428000926971,0.3043525993824026,0.3031248033046743,0.3026782035827648
1994-09-27,0.3114956021308884,0.3071428000926971,0.3043525993824026,0.3031248033046743,0.3026782035827648,0.303124803304672
1994-09-28,0.3071428000926971,0.3043525993824026,0.3031248033046743,0.3026782035827648,0.303124803304672,0.3026784062385566
1994-09-29,0.3043525993824026,0.3031248033046743,0.3026782035827648,0.303124803304672,0.3026784062385566,0.3012276053428662
1994-09-30,0.3031248033046743,0.3026782035827648,0.303124803304672,0.3026784062385566,0.3012276053428662,0.3010044038295758
1994-10-03,0.3026782035827648,0.303124803304672,0.3026784062385566,0.3012276053428662,0.3010044038295758,0.3081474006175957
1994-10-04,0.303124803304672,0.3026784062385566,0.3012276053428662,0.3010044038295758,0.3081474006175957,0.3119419991970017
1994-10-05,0.3026784062385566,0.3012276053428662,0.3010044038295758,0.3081474006175957,0.3119419991970017,0.317857193946837
1994-10-06,0.3012276053428662,0.3010044038295758,0.3081474006175957,0.3119419991970017,0.317857193946837,0.3281249940395346
1994-10-07,0.3010044038295758,0.3081474006175957,0.3119419991970017,0.317857193946837,0.3281249940395346,0.3386161923408478
1994-10-10,0.3081474006175957,0.3119419991970017,0.317857193946837,0.3281249940395346,0.3386161923408478,0.3462053954601292
1994-10-11,0.3119419991970017,0.317857193946837,0.3281249940395346,0.3386161923408478,0.3462053954601292,0.3549107968807247
1994-10-12,0.317857193946837,0.3281249940395346,0.3386161923408478,0.3462053954601292,0.3549107968807247,0.3622770011425036
1994-10-13,0.3281249940395346,0.3386161923408478,0.3462053954601292,0.3549107968807247,0.3622770011425036,0.363839602470399
1994-10-14,0.3386161923408478,0.3462053954601292,0.3549107968807247,0.3622770011425036,0.363839602470399,0.3667414069175719
1994-10-17,0.3462053954601292,0.3549107968807247,0.3622770011425036,0.363839602470399,0.3667414069175719,0.3651790082454706
1994-10-18,0.3549107968807247,0.3622770011425036,0.363839602470399,0.3667414069175719,0.3651790082454706,0.3649556040763828
1994-10-19,0.3622770011425036,0.363839602470399,0.3667414069175719,0.3651790082454706,0.3649556040763828,0.3676340043544795
1994-10-20,0.363839602470399,0.3667414069175719,0.3651790082454706,0.3649556040763828,0.3676340043544795,0.3720982015132912
1994-10-21,0.3667414069175719,0.3651790082454706,0.3649556040763828,0.3676340043544795,0.3720982015132912,0.3745534002780948
1994-10-24,0.3651790082454706,0.3649556040763828,0.3676340043544795,0.3720982015132912,0.3745534002780948,0.3781247973442088
1994-10-25,0.3649556040763828,0.3676340043544795,0.3720982015132912,0.3745534002780948,0.3781247973442088,0.3812497973442053
1994-10-26,0.3676340043544795,0.3720982015132912,0.3745534002780948,0.3781247973442088,0.3812497973442053,0.3803569972515098
1994-10-27,0.3720982015132912,0.3745534002780948,0.3781247973442088,0.3812497973442053,0.3803569972515098,0.382031202316282
1994-10-28,0.3745534002780948,0.3781247973442088,0.3812497973442053,0.3803569972515098,0.382031202316282,0.3829241991043064
1994-10-31,0.3781247973442088,0.3812497973442053,0.3803569972515098,0.382031202316282,0.3829241991043064,0.3795759975910164
1994-11-01,0.3812497973442053,0.3803569972515098,0.382031202316282,0.3829241991043064,0.3795759975910164,0.3773440003395085
1994-11-02,0.3803569972515098,0.382031202316282,0.3829241991043064,0.3795759975910164,0.3773440003395085,0.374219000339508
1994-11-03,0.382031202316282,0.3829241991043064,0.3795759975910164,0.3773440003395085,0.374219000339508,0.3698661983013158
1994-11-04,0.3829241991043064,0.3795759975910164,0.3773440003395085,0.374219000339508,0.3698661983013158,0.3683035969734158
1994-11-07,0.3795759975910164,0.3773440003395085,0.374219000339508,0.3698661983013158,0.3683035969734158,0.3687499999999989
1994-11-08,0.3773440003395085,0.374219000339508,0.3698661983013158,0.3683035969734158,0.3687499999999989,0.3684152007102968
1994-11-09,0.374219000339508,0.3698661983013158,0.3683035969734158,0.3687499999999989,0.3684152007102968,0.3697546005249028
1994-11-10,0.3698661983013158,0.3683035969734158,0.3687499999999989,0.3684152007102968,0.3697546005249028,0.3728796005248985
1994-11-11,0.3683035969734158,0.3687499999999989,0.3684152007102968,0.3697546005249028,0.3728796005248985,0.371317201852797
1994-11-14,0.3687499999999989,0.3684152007102968,0.3697546005249028,0.3728796005248985,0.371317201852797,0.3700893998146075
1994-11-15,0.3684152007102968,0.3697546005249028,0.3728796005248985,0.371317201852797,0.3700893998146075,0.367745602130889
1994-11-16,0.3697546005249028,0.3728796005248985,0.371317201852797,0.3700893998146075,0.367745602130889,0.3657366037368744
1994-11-17,0.3728796005248985,0.371317201852797,0.3700893998146075,0.367745602130889,0.3657366037368744,0.3579242050647752
1994-11-18,0.371317201852797,0.3700893998146075,0.367745602130889,0.3657366037368744,0.3579242050647752,0.3507812082767522
1994-11-21,0.3700893998146075,0.367745602130889,0.3657366037368744,0.3579242050647752,0.3507812082767522,0.343526810407638
1994-11-22,0.367745602130889,0.3657366037368744,0.3579242050647752,0.3507812082767522,0.343526810407638,0.3395090103149438
1994-11-23,0.3657366037368744,0.3579242050647752,0.3507812082767522,0.343526810407638,0.3395090103149438,0.3356028079986601
1994-11-25,0.3579242050647752,0.3507812082767522,0.343526810407638,0.3395090103149438,0.3356028079986601,0.3358260095119493
1994-11-28,0.3507812082767522,0.343526810407638,0.3395090103149438,0.3356028079986601,0.3358260095119493,0.3356028079986581
1994-11-29,0.343526810407638,0.3395090103149438,0.3356028079986601,0.3358260095119493,0.3356028079986581,0.3343752086162572
1994-11-30,0.3395090103149438,0.3356028079986601,0.3358260095119493,0.3356028079986581,0.3343752086162572,0.33225460648537
1994-12-01,0.3356028079986601,0.3358260095119493,0.3356028079986581,0.3343752086162572,0.33225460648537,0.3311384081840546
1994-12-02,0.3358260095119493,0.3356028079986581,0.3343752086162572,0.33225460648537,0.3311384081840546,0.3299106061458612
1994-12-05,0.3356028079986581,0.3343752086162572,0.33225460648537,0.3311384081840546,0.3299106061458612,0.3287946045398724
1994-12-06,0.3343752086162572,0.33225460648537,0.3311384081840546,0.3299106061458612,0.3287946045398724,0.3282366037368829
1994-12-07,0.33225460648537,0.3311384081840546,0.3299106061458612,0.3287946045398724,0.3282366037368829,0.3276786029338885
1994-12-08,0.3311384081840546,0.3299106061458612,0.3287946045398724,0.3282366037368829,0.3276786029338885,0.326451003551486
1994-12-09,0.3299106061458612,0.3287946045398724,0.3282366037368829,0.3276786029338885,0.326451003551486,0.3243306040763818
1994-12-12,0.3287946045398724,0.3282366037368829,0.3276786029338885,0.326451003551486,0.3243306040763818,0.3265628039836901
1994-12-13,0.3282366037368829,0.3276786029338885,0.326451003551486,0.3243306040763818,0.3265628039836901,0.328794801235198
1994-12-14,0.3276786029338885,0.326451003551486,0.3243306040763818,0.3265628039836901,0.328794801235198,0.3305804014205977
1994-12-15,0.326451003551486,0.3243306040763818,0.3265628039836901,0.328794801235198,0.3305804014205977,0.3352678000926962
1994-12-16,0.3243306040763818,0.3265628039836901,0.328794801235198,0.3305804014205977,0.3352678000926962,0.339062398672105
1994-12-19,0.3265628039836901,0.328794801235198,0.3305804014205977,0.3352678000926962,0.339062398672105,0.3399551987648042
1994-12-20,0.328794801235198,0.3305804014205977,0.3352678000926962,0.339062398672105,0.3399551987648042,0.3426338016986881
1994-12-21,0.3305804014205977,0.3352678000926962,0.339062398672105,0.3399551987648042,0.3426338016986881,0.3455356001853925
1994-12-22,0.3352678000926962,0.339062398672105,0.3399551987648042,0.3426338016986881,0.3455356001853925,0.3455356001853976
1994-12-23,0.339062398672105,0.3399551987648042,0.3426338016986881,0.3455356001853925,0.3455356001853976,0.3466516017913862
1994-12-27,0.3399551987648042,0.3426338016986881,0.3455356001853925,0.3455356001853976,0.3466516017913862,0.3486606061458611
1994-12-28,0.3426338016986881,0.3455356001853925,0.3455356001853976,0.3466516017913862,0.3486606061458611,0.3493302047252681
1994-12-29,0.3455356001853925,0.3455356001853976,0.3466516017913862,0.3486606061458611,0.3493302047252681,0.3484374046325723
1994-12-30,0.3455356001853976,0.3466516017913862,0.3486606061458611,0.3493302047252681,0.3484374046325723,0.3488840043544824
1995-01-03,0.3466516017913862,0.3486606061458611,0.3493302047252681,0.3484374046325723,0.3488840043544824,0.3484376013278991
1995-01-04,0.3486606061458611,0.3493302047252681,0.3484374046325723,0.3488840043544824,0.3484376013278991,0.3529017984867137
1995-01-05,0.3493302047252681,0.3484374046325723,0.3488840043544824,0.3484376013278991,0.3529017984867137,0.3568359971046494
1995-01-06,0.3484374046325723,0.3488840043544824,0.3484376013278991,0.3529017984867137,0.3568359971046494,0.3663226008415299
1995-01-09,0.3488840043544824,0.3484376013278991,0.3529017984867137,0.3568359971046494,0.3663226008415299,0.3794921994209334
1995-01-10,0.3484376013278991,0.3529017984867137,0.3568359971046494,0.3663226008415299,0.3794921994209334,0.3910993993282353
1995-01-11,0.3529017984867137,0.3568359971046494,0.3663226008415299,0.3794921994209334,0.3910993993282353,0.3962333977222479
1995-01-12,0.3568359971046494,0.3663226008415299,0.3794921994209334,0.3910993993282353,0.3962333977222479,0.4021205961704288
1995-01-13,0.3663226008415299,0.3794921994209334,0.3910993993282353,0.3962333977222479,0.4021205961704288,0.4044643938541456
1995-01-16,0.3794921994209334,0.3910993993282353,0.3962333977222479,0.4021205961704288,0.4044643938541456,0.4024553954601282
1995-01-17,0.3910993993282353,0.3962333977222479,0.4021205961704288,0.4044643938541456,0.4024553954601282,0.4033481955528271
1995-01-18,0.3962333977222479,0.4021205961704288,0.4044643938541456,0.4024553954601282,0.4033481955528271,0.3993301987648018
1995-01-19,0.4021205961704288,0.4044643938541456,0.4024553954601282,0.4033481955528271,0.3993301987648018,0.395312398672106
1995-01-20,0.4044643938541456,0.4024553954601282,0.4033481955528271,0.3993301987648018,0.395312398672106,0.3892856001853916
